wpm,word_count,duration_sec,pitch_mean,pitch_variability,energy_mean,jitter,shimmer,spectral_centroid,tone_score,filler_ratio,speech_clarity,delivery_confidence,voice_stability,expressiveness,sample_id,whisper_transcript,tone_label
0.7053854887091621,0.21430795985511564,-0.27783683920886215,0.880768108338571,-0.4402329402316353,1.1227088437534478,-0.3387083040107176,0.49208162281645673,0.020531591589391766,1.284810169446583,-0.6752176583795709,1.1132539892553817,2.0920641947762815,-0.039701421039120784,-0.45599534977977857,test_0335,"that should move us towards this. But my dream here is that if you can make it economic and meet the CO2 constraint, then the skeptics say, OK.",ang
2.5337965806002085,0.29584326751148665,-1.582432468167085,1.1163496748097061,0.1903686173267766,0.3755891051066333,0.1751909543213643,1.7444230004306187,-0.6915802822192164,1.2984319462036897,-0.6752176583795709,2.970983219866785,1.3294980588915406,-0.9475935953008929,-0.11055016285437143,test_0336,I don't care that it doesn't put out here. Do I kind of wish it did put out here too? But I guess I'll accept it because it's cheaper.,ang
1.9514488627447,2.5314341658020956,1.9282408214312552,-0.6869948706681316,2.1337748614989698,-0.1964109847023594,2.154568054572764,0.6851406757047295,-1.2533328432133406,-1.5053837696340515,0.9694038651788118,-0.9567871534258972,-1.141948523151001,-1.6860362920249374,1.4455772863914675,test_0337,"And so that would be your response to the, the Bjorn Lomborg argument that basically if you, if you spend all this energy trying to solve the CO2 problem, it's going to take away all your other goals of trying to rid the world of poverty and malaria and stuff like that. It's a, it's a stupid waste of the Earth's resources to put money towards that when there are better things we can do.",neu
0.8970300356358277,1.3238722966308007,0.9709186739487545,0.11989921932870952,-0.38787252209501655,-0.2753358393202959,-0.3575551297709049,0.5104345242335345,-0.6820710207325147,1.0203206707461,1.150312232770234,-1.1199238799795876,0.4720711192337103,-0.03265756600289906,-0.6960407849214331,test_0338,"Yeah, well, the actual spending on the R&D piece, you know, say the U.S. should spend 10 billion to your more than it is right now. It's not that dramatic. It shouldn't take away from other things. The thing you get into big money on.",ang
1.2668616450495753,1.7536369903014368,1.302102413393118,0.6044921982710536,-0.9888790607066436,-0.8064787798572178,-0.6413742199869423,0.7954938095465002,-0.5898029389803575,0.4737468783672046,-0.6752176583795709,1.424139289071984,-0.3542358390769854,0.07094279168842084,-1.2776610431385376,test_0339,and this reasonable people can disagree is when you have something that's not economic and you're trying to fund that. That to me mostly is waste and less you're very close and you're just funding the learning curve and it's going to get very cheap. I believe we should try it in a more.,ang
0.20696013909494687,-1.2159990496715416,-1.685223266653539,0.5190546402686544,-0.5297768437116507,0.19140376350864263,-1.3246010407361717,0.10512164082811777,-0.35597867262170324,-0.6744553874505588,-0.6752176583795709,0.8372485035645445,-0.3274638465707953,1.2229898329567686,-0.7085246307753983,test_0340,Now the exact amount of how you map from a certain increase in of CO2.,ang
0.7053854887091621,-0.3431891157423094,-0.9441826278666126,0.8971731618113691,-0.6420861463815001,-0.643542437579441,-1.0097101566992857,0.7619534612686841,0.31668388868266606,1.1519978460647955,-0.6752176583795709,1.113253989255382,0.18649853511924577,0.4382580954657008,-0.5649003411009085,test_0341,things that have a potential to be far less expensive. If the tradeoff you get into is let's make energy super super.,ang
0.7310543942142941,0.0424447758678997,-0.49888616400910085,0.7763606499942881,-0.001619582507493528,0.24854634276164966,0.4936474540426105,0.8550649702929425,-0.6793877142733951,0.5832886664556021,-0.6752176583795709,1.127481076146662,0.6586258085959538,-0.8211786977662482,-0.30048810613580135,test_0342,"Expensive, then the rich can afford that. I mean all of us here could pay five times as much for energy and not change our lifestyle.",ang
-0.38491996357193364,-0.5619818127554027,-0.5276463518308,0.039158734290833254,-0.7065881107526975,0.7150398181853351,-0.8810737139327708,0.5941843697826594,-0.08755387560599073,1.2161337116295048,-0.6752176583795709,0.5094919893066755,1.6123705237073185,0.40724882419736186,-0.7939021510627876,test_0343,"The disaster is for that to billion. And even at Womborc house changed, his stigma is why isn't the R&D.",ang
0.12870735920551543,0.12991118698018994,-0.03410705657399912,0.5153878001760341,0.7359793512431398,0.15608448085477405,1.3911834504578324,1.3386386663465977,-0.09339124404337211,0.9272385295725394,0.8460572509119331,-1.1275115351955478,0.8284507349333919,-1.49028795707483,0.7883130176764432,test_0344,"getting more discussed. He's still because it is earlier stuff sort of associated with the skeptic camp, but he's realized that's a pretty lonely camp. And so...",ang
-0.07340412006304915,0.12991118698018994,0.0987961732510902,-0.456668167300385,-0.06612154687869053,-0.2559738167736921,-0.551763636798694,1.0772192650607677,-1.2785653390394403,-0.8407545786935665,0.8460572509119331,-1.1513122962665139,-0.7345124129843161,-0.14741401020989844,-0.6461844269540886,test_0345,"He's making the R&D point and so there is a threat of something that I think is appropriate. The R&D piece, it's crazy how little it's funded.",neu
1.7022361879375922,-0.14265124058052017,-1.2019857831144853,-0.5282908918224181,2.1345337081386315,-0.4087779142018686,2.154568054572764,0.8612611792117364,-1.6796490413498353,-0.8475654670721195,1.039300279930043,-1.006169179395728,-0.8356275079550032,-1.7302813457549553,1.6485863006129953,test_0346,"Well, I suspect I speak on behalf of most people here to say, I really hope your wish comes true. Thank you so much.",neu
0.4933055024483137,0.8002339862332668,0.5599870956499908,0.21817842711093433,-0.0023784291471545898,0.40233494981084034,0.29414929737318907,1.050077175992575,-1.1769292224563253,0.5009904318814169,-0.6752176583795709,0.9958048464082171,0.7329863529023821,-0.7645361692024012,-0.537807469311713,test_0347,"to what temperature will be and where the positive feedbacks are. There's some uncertainty there, but not very much. And there's certainly uncertainty about how bad those effects will be, but they will be extremely bad.",ang
-0.5406778853263758,-2.34638655749914,-2.5181597760549943,-0.49645076768750196,-1.041998325482924,0.08314872643133873,-1.611829016276817,0.9044325913524589,-0.537972756322641,0.41982734537032457,-0.6752176583795709,0.42324027502828876,0.39124941179495143,1.005283541560243,-1.3149893676634596,test_0348,I'm going to talk today about energy and climate.,ang
0.9653143085329754,0.9877362672470793,0.518873870502025,0.36671511130417406,-0.26645705974923317,-0.49726071639048025,-0.7213262947554693,0.18718773395365776,-0.18801310339124758,1.1610790305695333,-0.6752176583795709,1.2572136850293798,0.3397790240448718,0.48477730523870843,-0.3544090066525939,test_0349,"I asked the top scientists in the several times, do we really have to get down to near zero? Can't we just cut it in half or a quarter? The answer is that until we get near to zero.",ang
0.5760441104842733,1.5720367030040414,1.4669253746729858,0.11282420051515146,-0.20878471513498614,0.6748390086606063,0.01661901284220339,1.3258421479273508,-0.1825994149210951,1.1559708642856183,0.9694038651788118,-1.1091278435799308,1.5210980811831607,-0.6854442800161998,-0.28935701438816797,test_0350,"the temperature will continue to rise. And so that's a big challenge. It's very different than saying, you know, we're a 12 foot high truck trying to get under a 10 foot bridge. And we can just sort of squeeze under. This is something that has to get to zero.",ang
-0.6416090186232547,-0.8026886589441251,-0.6304371503172534,0.590986995443739,0.18657438412847044,0.7376835394686514,0.5007590941163609,-0.007656096503616115,-0.6942635886783349,1.222944600008058,-0.6752176583795709,0.367293217117984,1.6412728291250849,-0.47772209552103423,-0.11576099340325945,test_0351,Now we put out a lot of carbon dioxide every year over 26 billion tons for each American.,ang
0.03450496812842874,0.9877362672470793,1.0852452296459703,0.1273200144027613,-0.1852604693054907,0.4064370732317311,-0.43100289460972074,0.9427547965132569,-0.1010174834534999,0.9874013769164258,-0.6752176583795709,0.7417081431331009,1.117776685658559,-0.18252709733737135,-0.22697565481379262,test_0352,It's about 20 tons for people in poor countries that's less than one ton. It's an average about five tons for everyone on the planet. And somehow we have to make changes that will bring that down to zero.,ang
-0.09035058194993265,1.0471235125170284,1.245177712047509,0.1888446614316682,-0.1738777697105735,0.024283255341557616,-0.5471204998910385,0.9314736552752363,-0.7361137543302054,-1.7244673458108464,0.35267079384441835,-0.9841226307001998,-1.1856600026589077,-0.0800886512553146,-0.502072572012348,test_0353,It's been constantly going up. It's only very a economic change instead of even flattened it at all. So we have to go from rapidly rising to falling and falling all the way to zero. This equation has four factors.,ang
1.7022361879375922,0.5250700860203323,-0.41415564162167917,0.12661362349598695,-0.30895247157025724,0.26253458362688653,-0.02675611421918303,0.6400497858011189,-0.7114461651270778,-0.6528875742518068,0.6075871299959675,-0.8429013947670566,-0.26384354819543976,-0.363939353860339,-0.6282602067159567,test_0354,a little bit of multiplication. So you've got a thing on the left CO2 that you want to get to zero. And that's going to be based on the number of people.,ang
-0.5406778853263758,-0.5619818127554027,-0.41415564162167917,0.0990065420122158,-1.7242014545382933,-0.17782836560572493,-1.3311053506658828,0.5145092050986109,1.5534998641287945,0.5100716163861548,-0.6752176583795709,0.42324027502828876,0.22454726070816255,0.9418683317954709,-1.504559215998567,test_0355,"The services each person choosing on average, the energy on average for each service, and the CO2 being put out.",ang
1.0814474149930875,0.9268453887724875,0.38140530153147073,0.7138385182699959,0.4385114684959707,0.30581198571728296,-0.1432851366948504,0.5313804043829341,0.2863672332498144,1.1451869576862423,0.40612099336006574,-0.8290705966213503,1.1399370358220269,-0.22196995713799758,0.6642006978360142,test_0356,a per unit of energy. So let's look at each one of these and see how we can get this down to zero. Probably one of these numbers is going to have to get pretty near to zero.,ang
-0.563854664083437,-1.0701931220065852,-1.010883835369853,1.0618349409168504,0.37249181084545163,-0.21351683936747345,1.7370089892507836,2.3461961166199496,-0.13557093855864386,-0.16136846293288293,-0.6752176583795709,0.4103828766265415,-0.25473939010387164,-1.9088543409756757,0.3669381498005829,test_0357,"Now that's back from high school algebra, but let's take a look. First we've got population.",hap
-0.043000173736582055,1.0471235125170284,1.2121791075118378,0.14636467142594903,-0.8925055374696782,-0.34494887377280997,-0.7449729877830631,0.7933386064443109,-0.20340680886724505,1.2235121740396044,-0.6752176583795709,0.6988548181048331,0.5339109698533427,0.16606670845093996,-1.0397374455267088,test_0358,"And that might seem a bit surprising because my full time work at the foundation is mostly about vaccines and seeds, about the things that we need to invent and deliver to help the poorest two billion live better life.",ang
-0.09209507067358222,0.21430795985511564,0.21491457723060467,0.24356771719848352,-0.6853404048421852,0.8127523980709502,-0.8787227585364895,0.6919767105444855,-0.9203674645230328,0.6360730513893893,-0.6752176583795709,0.6716452121500422,1.2132008798224814,0.3488672150664822,-1.091532657517793,test_0359,"Now the world today has 6.8 billion people. That's headed up to about 9 billion. Now if we do a really great job on new vaccines, health care.",ang
-0.392645556490954,-0.45009832661718413,-0.3864135270781044,0.29475058667906634,0.046187755791158844,0.8169365639602589,-0.08351209574440312,1.773013116583094,-0.37556210221807973,0.7348309328784108,-0.6752176583795709,0.5052221024612107,1.3020571372502885,-0.7929460538116202,-0.1052793641079824,test_0360,"reproductive health services, we could lower that by perhaps 10 or 15%. But there we see an increase of about 1.3.",ang
